2024-11-05 21:32:51,320 - Starting scraping of 1127 games
2024-11-05 21:32:51,379 - Game 717396 already scraped, skipping.
2024-11-05 21:32:51,379 - Game 717403 already scraped, skipping.
2024-11-05 21:32:51,379 - Game 717390 already scraped, skipping.
2024-11-05 21:32:51,380 - Game 717400 already scraped, skipping.
2024-11-05 21:32:51,380 - Game 717401 already scraped, skipping.
2024-11-05 21:32:51,380 - Game 717397 already scraped, skipping.
2024-11-05 21:32:51,380 - Game 717408 already scraped, skipping.
2024-11-05 21:32:51,380 - Game 717398 already scraped, skipping.
2024-11-05 21:32:51,380 - Game 717402 already scraped, skipping.
2024-11-05 21:32:51,380 - Game 717392 already scraped, skipping.
2024-11-05 21:32:51,381 - Game 717394 already scraped, skipping.
2024-11-05 21:32:51,381 - Game 717393 already scraped, skipping.
2024-11-05 21:32:51,381 - Game 717411 already scraped, skipping.
2024-11-05 21:32:51,381 - Game 717381 already scraped, skipping.
2024-11-05 21:32:51,381 - Game 717379 already scraped, skipping.
2024-11-05 21:32:51,381 - Game 717386 already scraped, skipping.
2024-11-05 21:32:51,381 - Game 717391 already scraped, skipping.
2024-11-05 21:32:51,381 - Game 717380 already scraped, skipping.
2024-11-05 21:32:51,382 - Game 717376 already scraped, skipping.
2024-11-05 21:32:51,382 - Game 717373 already scraped, skipping.
2024-11-05 21:32:51,383 - Game 717385 already scraped, skipping.
2024-11-05 21:32:51,388 - Game 717384 already scraped, skipping.
2024-11-05 21:32:51,390 - Game 717387 already scraped, skipping.
2024-11-05 21:32:51,390 - Game 717388 already scraped, skipping.
2024-11-05 21:32:51,390 - Game 717377 already scraped, skipping.
2024-11-05 21:32:51,390 - Game 717383 already scraped, skipping.
2024-11-05 21:32:51,391 - Game 717378 already scraped, skipping.
2024-11-05 21:32:51,391 - Game 717382 already scraped, skipping.
2024-11-05 21:32:51,391 - Game 717369 already scraped, skipping.
2024-11-05 21:32:51,392 - Game 717366 already scraped, skipping.
2024-11-05 21:32:51,392 - Game 717374 already scraped, skipping.
2024-11-05 21:32:51,392 - Game 717370 already scraped, skipping.
2024-11-05 21:32:51,392 - Game 717365 already scraped, skipping.
2024-11-05 21:32:51,393 - Game 717372 already scraped, skipping.
2024-11-05 21:32:51,393 - Game 717371 already scraped, skipping.
2024-11-05 21:32:51,393 - Game 717367 already scraped, skipping.
2024-11-05 21:32:51,393 - Game 717375 already scraped, skipping.
2024-11-05 21:32:51,393 - Game 717368 already scraped, skipping.
2024-11-05 21:32:51,393 - Game 717352 already scraped, skipping.
2024-11-05 21:32:51,393 - Game 717349 already scraped, skipping.
2024-11-05 21:32:51,394 - Game 717362 already scraped, skipping.
2024-11-05 21:32:51,394 - Game 717358 already scraped, skipping.
2024-11-05 21:32:51,394 - Game 717357 already scraped, skipping.
2024-11-05 21:32:51,394 - Game 717353 already scraped, skipping.
2024-11-05 21:32:51,394 - Game 717350 already scraped, skipping.
2024-11-05 21:32:51,394 - Game 717359 already scraped, skipping.
2024-11-05 21:32:51,395 - Game 717361 already scraped, skipping.
2024-11-05 21:32:51,395 - Game 717363 already scraped, skipping.
2024-11-05 21:32:51,395 - Game 717364 already scraped, skipping.
2024-11-05 21:32:51,395 - Game 717354 already scraped, skipping.
2024-11-05 21:32:51,395 - Game 717360 already scraped, skipping.
2024-11-05 21:32:51,395 - Game 717355 already scraped, skipping.
2024-11-05 21:32:51,395 - Game 717356 already scraped, skipping.
2024-11-05 21:32:51,395 - Game 717339 already scraped, skipping.
2024-11-05 21:32:51,396 - Game 717344 already scraped, skipping.
2024-11-05 21:32:51,396 - Game 717338 already scraped, skipping.
2024-11-05 21:32:51,396 - Game 717340 already scraped, skipping.
2024-11-05 21:32:51,397 - Game 717351 already scraped, skipping.
2024-11-05 21:32:51,397 - Game 717336 already scraped, skipping.
2024-11-05 21:32:51,397 - Game 717335 already scraped, skipping.
2024-11-05 21:32:51,397 - Game 717341 already scraped, skipping.
2024-11-05 21:32:51,397 - Game 717343 already scraped, skipping.
2024-11-05 21:32:51,397 - Game 717347 already scraped, skipping.
2024-11-05 21:32:51,398 - Game 717348 already scraped, skipping.
2024-11-05 21:32:51,398 - Game 717346 already scraped, skipping.
2024-11-05 21:32:51,398 - Game 717342 already scraped, skipping.
2024-11-05 21:32:51,398 - Game 717345 already scraped, skipping.
2024-11-05 21:32:51,398 - Game 717333 already scraped, skipping.
2024-11-05 21:32:51,398 - Game 717323 already scraped, skipping.
2024-11-05 21:32:51,399 - Game 717331 already scraped, skipping.
2024-11-05 21:32:51,399 - Game 717337 already scraped, skipping.
2024-11-05 21:32:51,399 - Game 717322 already scraped, skipping.
2024-11-05 21:32:51,399 - Game 717327 already scraped, skipping.
2024-11-05 21:32:51,400 - Game 717330 already scraped, skipping.
2024-11-05 21:32:51,400 - Game 717329 already scraped, skipping.
2024-11-05 21:32:51,400 - Game 717328 already scraped, skipping.
2024-11-05 21:32:51,400 - Game 717334 already scraped, skipping.
2024-11-05 21:32:51,400 - Game 717332 already scraped, skipping.
2024-11-05 21:32:51,400 - Game 717312 already scraped, skipping.
2024-11-05 21:32:51,400 - Game 717310 already scraped, skipping.
2024-11-05 21:32:51,400 - Game 717313 already scraped, skipping.
2024-11-05 21:32:51,400 - Game 717325 already scraped, skipping.
2024-11-05 21:32:51,401 - Game 717315 already scraped, skipping.
2024-11-05 21:32:51,401 - Game 717311 already scraped, skipping.
2024-11-05 21:32:51,401 - Game 717319 already scraped, skipping.
2024-11-05 21:32:51,401 - Game 717326 already scraped, skipping.
2024-11-05 21:32:51,401 - Game 717316 already scraped, skipping.
2024-11-05 21:32:51,402 - Game 717320 already scraped, skipping.
2024-11-05 21:32:51,402 - Game 717324 already scraped, skipping.
2024-11-05 21:32:51,402 - Game 717321 already scraped, skipping.
2024-11-05 21:32:51,402 - Game 717317 already scraped, skipping.
2024-11-05 21:32:51,402 - Game 717314 already scraped, skipping.
2024-11-05 21:32:51,403 - Game 717318 already scraped, skipping.
2024-11-05 21:32:51,403 - Game 717297 already scraped, skipping.
2024-11-05 21:32:51,403 - Game 717295 already scraped, skipping.
2024-11-05 21:32:51,403 - Game 717296 already scraped, skipping.
2024-11-05 21:32:51,403 - Game 717308 already scraped, skipping.
2024-11-05 21:32:51,404 - Game 717302 already scraped, skipping.
2024-11-05 21:32:51,404 - Game 717301 already scraped, skipping.
2024-11-05 21:32:51,404 - Game 717306 already scraped, skipping.
2024-11-05 21:32:51,404 - Game 717307 already scraped, skipping.
2024-11-05 21:32:51,404 - Game 717305 already scraped, skipping.
2024-11-05 21:32:51,404 - Game 717300 already scraped, skipping.
2024-11-05 21:32:51,404 - Game 717309 already scraped, skipping.
2024-11-05 21:32:51,405 - Game 717303 already scraped, skipping.
2024-11-05 21:32:51,406 - Game 717299 already scraped, skipping.
2024-11-05 21:32:51,406 - Game 717293 already scraped, skipping.
2024-11-05 21:32:51,406 - Game 717304 already scraped, skipping.
2024-11-05 21:32:51,406 - Game 717278 already scraped, skipping.
2024-11-05 21:32:51,406 - Game 717279 already scraped, skipping.
2024-11-05 21:32:51,406 - Game 717287 already scraped, skipping.
2024-11-05 21:32:51,406 - Game 717286 already scraped, skipping.
2024-11-05 21:32:51,406 - Game 717283 already scraped, skipping.
2024-11-05 21:32:51,407 - Game 717281 already scraped, skipping.
2024-11-05 21:32:51,407 - Game 717292 already scraped, skipping.
2024-11-05 21:32:51,407 - Game 717290 already scraped, skipping.
2024-11-05 21:32:51,407 - Game 717284 already scraped, skipping.
2024-11-05 21:32:51,407 - Game 717291 already scraped, skipping.
2024-11-05 21:32:51,408 - Game 717298 already scraped, skipping.
2024-11-05 21:32:51,408 - Game 717289 already scraped, skipping.
2024-11-05 21:32:51,408 - Game 717288 already scraped, skipping.
2024-11-05 21:32:51,408 - Game 717285 already scraped, skipping.
2024-11-05 21:32:51,408 - Game 717294 already scraped, skipping.
2024-11-05 21:32:51,409 - Game 717274 already scraped, skipping.
2024-11-05 21:32:51,409 - Game 717273 already scraped, skipping.
2024-11-05 21:32:51,409 - Game 717268 already scraped, skipping.
2024-11-05 21:32:51,410 - Game 717271 already scraped, skipping.
2024-11-05 21:32:51,410 - Game 717277 already scraped, skipping.
2024-11-05 21:32:51,410 - Game 717282 already scraped, skipping.
2024-11-05 21:32:51,410 - Game 717276 already scraped, skipping.
2024-11-05 21:32:51,411 - Game 717280 already scraped, skipping.
2024-11-05 21:32:51,411 - Game 718558 already scraped, skipping.
2024-11-05 21:32:51,411 - Game 717275 already scraped, skipping.
2024-11-05 21:32:51,411 - Game 717255 already scraped, skipping.
2024-11-05 21:32:51,411 - Game 717262 already scraped, skipping.
2024-11-05 21:32:51,412 - Game 717259 already scraped, skipping.
2024-11-05 21:32:51,412 - Game 717256 already scraped, skipping.
2024-11-05 21:32:51,412 - Game 717272 already scraped, skipping.
2024-11-05 21:32:51,412 - Game 717260 already scraped, skipping.
2024-11-05 21:32:51,412 - Game 717269 already scraped, skipping.
2024-11-05 21:32:51,412 - Game 717258 already scraped, skipping.
2024-11-05 21:32:51,412 - Game 717267 already scraped, skipping.
2024-11-05 21:32:51,413 - Game 717270 already scraped, skipping.
2024-11-05 21:32:51,413 - Game 717261 already scraped, skipping.
2024-11-05 21:32:51,413 - Game 717265 already scraped, skipping.
2024-11-05 21:32:51,413 - Game 717264 already scraped, skipping.
2024-11-05 21:32:51,413 - Game 717263 already scraped, skipping.
2024-11-05 21:32:51,413 - Game 717266 already scraped, skipping.
2024-11-05 21:32:51,413 - Game 717239 already scraped, skipping.
2024-11-05 21:32:51,413 - Game 717254 already scraped, skipping.
2024-11-05 21:32:51,413 - Game 717244 already scraped, skipping.
2024-11-05 21:32:51,413 - Game 717253 already scraped, skipping.
2024-11-05 21:32:51,413 - Game 717251 already scraped, skipping.
2024-11-05 21:32:51,413 - Game 717249 already scraped, skipping.
2024-11-05 21:32:51,414 - Game 717257 already scraped, skipping.
2024-11-05 21:32:51,414 - Game 717246 already scraped, skipping.
2024-11-05 21:32:51,414 - Game 717245 already scraped, skipping.
2024-11-05 21:32:51,414 - Game 717252 already scraped, skipping.
2024-11-05 21:32:51,414 - Game 717242 already scraped, skipping.
2024-11-05 21:32:51,414 - Game 717250 already scraped, skipping.
2024-11-05 21:32:51,414 - Game 717240 already scraped, skipping.
2024-11-05 21:32:51,414 - Game 717248 already scraped, skipping.
2024-11-05 21:32:51,414 - Game 717238 already scraped, skipping.
2024-11-05 21:32:51,414 - Game 717241 already scraped, skipping.
2024-11-05 21:32:51,414 - Game 717243 already scraped, skipping.
2024-11-05 21:32:51,414 - Game 717247 already scraped, skipping.
2024-11-05 21:32:51,415 - Game 717233 already scraped, skipping.
2024-11-05 21:32:51,415 - Game 717229 already scraped, skipping.
2024-11-05 21:32:51,415 - Game 717235 already scraped, skipping.
2024-11-05 21:32:51,415 - Game 717231 already scraped, skipping.
2024-11-05 21:34:07,027 - Game 717226 scraped successfully in 75.61 seconds
2024-11-05 21:34:08,031 - Game 717223 already scraped, skipping.
2024-11-05 21:34:08,032 - Game 717225 already scraped, skipping.
2024-11-05 21:34:08,032 - Game 717220 already scraped, skipping.
2024-11-05 21:34:08,032 - Game 717236 already scraped, skipping.
2024-11-05 21:34:26,163 - Game 717230 scraped successfully in 18.13 seconds
2024-11-05 21:34:42,460 - Game 717237 scraped successfully in 15.29 seconds
2024-11-05 21:35:00,089 - Game 717224 scraped successfully in 16.62 seconds
2024-11-05 21:35:15,529 - Game 717234 scraped successfully in 14.41 seconds
2024-11-05 21:35:30,825 - Game 717227 scraped successfully in 14.29 seconds
2024-11-05 21:35:49,383 - Game 717232 scraped successfully in 17.55 seconds
2024-11-05 21:36:05,192 - Game 717228 scraped successfully in 14.80 seconds
2024-11-05 21:36:25,037 - Game 717214 scraped successfully in 18.84 seconds
2024-11-05 21:36:39,463 - Game 717222 scraped successfully in 13.42 seconds
2024-11-05 21:36:53,983 - Game 717211 scraped successfully in 13.51 seconds
2024-11-05 21:37:14,174 - Game 717213 scraped successfully in 19.18 seconds
2024-11-05 21:37:30,306 - Game 717210 scraped successfully in 15.12 seconds
2024-11-05 21:37:49,417 - Game 717205 scraped successfully in 18.11 seconds
2024-11-05 21:38:05,309 - Game 717221 scraped successfully in 14.85 seconds
2024-11-05 21:38:28,540 - Game 717218 scraped successfully in 22.22 seconds
2024-11-05 21:38:43,463 - Game 717215 scraped successfully in 13.91 seconds
2024-11-05 21:38:55,393 - Game 717219 scraped successfully in 10.92 seconds
2024-11-05 21:39:06,911 - Game 717209 scraped successfully in 10.50 seconds
2024-11-05 21:39:16,972 - Game 717216 scraped successfully in 9.06 seconds
2024-11-05 21:39:25,925 - Game 717212 scraped successfully in 7.95 seconds
2024-11-05 21:39:37,619 - Game 717207 scraped successfully in 10.68 seconds
2024-11-05 21:39:48,846 - Game 717217 scraped successfully in 10.20 seconds
2024-11-05 21:40:03,909 - Game 717196 scraped successfully in 14.06 seconds
2024-11-05 21:40:22,405 - Game 717201 scraped successfully in 17.49 seconds
2024-11-05 21:40:38,382 - Game 717206 scraped successfully in 14.97 seconds
2024-11-05 21:40:49,156 - Game 717195 scraped successfully in 9.77 seconds
2024-11-05 21:40:57,885 - Game 717193 scraped successfully in 7.72 seconds
2024-11-05 21:41:07,976 - Game 717194 scraped successfully in 9.09 seconds
2024-11-05 21:41:18,098 - Game 717197 scraped successfully in 9.12 seconds
2024-11-05 21:41:29,042 - Game 717202 scraped successfully in 9.94 seconds
2024-11-05 21:41:38,643 - Game 717203 scraped successfully in 8.60 seconds
2024-11-05 21:41:54,304 - Game 717200 scraped successfully in 14.66 seconds
2024-11-05 21:42:10,462 - Game 717191 scraped successfully in 15.15 seconds
2024-11-05 21:42:28,030 - Game 717208 scraped successfully in 16.52 seconds
2024-11-05 21:42:44,342 - Game 717199 scraped successfully in 15.24 seconds
2024-11-05 21:43:01,285 - Game 717198 scraped successfully in 15.93 seconds
2024-11-05 21:43:17,820 - Game 717204 scraped successfully in 15.52 seconds
2024-11-05 21:43:30,300 - Game 717184 scraped successfully in 11.44 seconds
2024-11-05 21:43:41,727 - Game 717186 scraped successfully in 10.42 seconds
2024-11-05 21:43:51,008 - Game 717187 scraped successfully in 8.27 seconds
2024-11-05 21:44:01,375 - Game 717188 scraped successfully in 9.36 seconds
2024-11-05 21:44:14,311 - Game 717190 scraped successfully in 11.89 seconds
2024-11-05 21:44:27,857 - Game 717181 scraped successfully in 12.54 seconds
2024-11-05 21:44:43,792 - Game 717189 scraped successfully in 14.93 seconds
2024-11-05 21:44:58,801 - Game 717192 scraped successfully in 13.99 seconds
2024-11-05 21:45:14,078 - Game 717179 scraped successfully in 14.26 seconds
2024-11-05 21:45:27,971 - Game 717185 scraped successfully in 12.88 seconds
2024-11-05 21:45:43,576 - Game 717172 scraped successfully in 14.60 seconds
2024-11-05 21:45:59,755 - Game 717177 scraped successfully in 15.17 seconds
2024-11-05 21:46:14,764 - Game 717176 scraped successfully in 13.95 seconds
2024-11-05 21:46:28,303 - Game 717174 scraped successfully in 12.53 seconds
2024-11-05 21:46:36,979 - Game 717173 scraped successfully in 7.67 seconds
2024-11-05 21:46:45,115 - Game 717171 scraped successfully in 7.13 seconds
2024-11-05 21:46:52,225 - Game 717180 scraped successfully in 6.10 seconds
2024-11-05 21:47:00,783 - Game 717167 scraped successfully in 7.56 seconds
2024-11-05 21:47:09,310 - Game 717182 scraped successfully in 7.52 seconds
2024-11-05 21:47:17,092 - Game 717183 scraped successfully in 6.78 seconds
2024-11-05 21:47:24,686 - Game 717178 scraped successfully in 6.59 seconds
2024-11-05 21:47:31,735 - Game 717168 scraped successfully in 6.05 seconds
2024-11-05 21:47:46,537 - Game 717169 scraped successfully in 13.80 seconds
2024-11-05 21:48:04,594 - Game 717170 scraped successfully in 16.86 seconds
2024-11-05 21:48:22,140 - Game 717175 scraped successfully in 16.54 seconds
2024-11-05 21:48:37,652 - Game 717163 scraped successfully in 14.51 seconds
2024-11-05 21:48:56,436 - Game 717157 scraped successfully in 17.78 seconds
2024-11-05 21:49:10,860 - Game 717165 scraped successfully in 13.42 seconds
2024-11-05 21:49:22,818 - Game 717155 scraped successfully in 10.95 seconds
2024-11-05 21:49:38,176 - Game 717153 scraped successfully in 14.35 seconds
2024-11-05 21:50:01,176 - Game 717154 scraped successfully in 21.99 seconds
2024-11-05 21:51:02,010 - Game 717164 scraped successfully in 59.83 seconds
2024-11-05 21:51:37,135 - Game 717161 scraped successfully in 34.12 seconds
2024-11-05 21:52:30,206 - Game 717159 scraped successfully in 52.06 seconds
2024-11-05 21:52:47,702 - Game 717162 scraped successfully in 16.49 seconds
2024-11-05 21:53:03,797 - Game 717166 scraped successfully in 15.09 seconds
2024-11-05 21:53:17,212 - Game 717152 scraped successfully in 12.39 seconds
2024-11-05 21:53:30,231 - Game 717158 scraped successfully in 12.01 seconds
2024-11-05 21:53:43,509 - Game 717156 scraped successfully in 12.27 seconds
2024-11-05 21:53:56,413 - Game 717160 scraped successfully in 11.89 seconds
2024-11-05 21:54:09,693 - Game 717144 scraped successfully in 12.27 seconds
2024-11-05 21:54:22,744 - Game 717150 scraped successfully in 12.04 seconds
2024-11-05 21:54:35,756 - Game 717143 scraped successfully in 12.01 seconds
2024-11-05 21:54:48,934 - Game 717145 scraped successfully in 12.17 seconds
2024-11-05 21:55:02,576 - Game 717146 scraped successfully in 12.63 seconds
2024-11-05 21:55:17,903 - Game 717137 scraped successfully in 14.32 seconds
2024-11-05 21:55:32,028 - Game 717151 scraped successfully in 13.12 seconds
2024-11-05 21:55:44,846 - Game 717147 scraped successfully in 11.81 seconds
2024-11-05 21:55:57,707 - Game 717149 scraped successfully in 11.85 seconds
2024-11-05 21:56:11,412 - Game 717148 scraped successfully in 12.70 seconds
2024-11-05 21:56:25,869 - Game 717142 scraped successfully in 13.45 seconds
2024-11-05 21:56:43,348 - Game 717130 scraped successfully in 16.47 seconds
2024-11-05 21:56:57,313 - Game 717131 scraped successfully in 12.96 seconds
2024-11-05 21:57:11,616 - Game 717127 scraped successfully in 13.30 seconds
2024-11-05 21:57:26,861 - Game 717141 scraped successfully in 14.23 seconds
2024-11-05 21:57:41,262 - Game 717132 scraped successfully in 13.39 seconds
2024-11-05 21:57:56,635 - Game 717134 scraped successfully in 14.37 seconds
2024-11-05 21:59:10,156 - Game 717129 scraped successfully in 72.51 seconds
2024-11-05 21:59:12,684 - Game 717140 already scraped, skipping.
2024-11-05 21:59:12,717 - Game 717133 already scraped, skipping.
2024-11-05 21:59:12,717 - Game 717136 already scraped, skipping.
2024-11-05 21:59:12,717 - Game 717139 already scraped, skipping.
2024-11-05 21:59:12,718 - Game 717135 already scraped, skipping.
2024-11-05 21:59:22,349 - Game 717128 scraped successfully in 9.63 seconds
2024-11-05 21:59:39,117 - Game 717138 scraped successfully in 15.77 seconds
2024-11-05 22:00:54,563 - Game 717109 scraped successfully in 74.44 seconds
2024-11-05 22:00:55,569 - Game 717117 already scraped, skipping.
2024-11-05 22:00:55,569 - Game 717116 already scraped, skipping.
2024-11-05 22:00:55,569 - Game 717119 already scraped, skipping.
2024-11-05 22:00:55,569 - Game 717121 already scraped, skipping.
2024-11-05 22:00:55,569 - Game 717115 already scraped, skipping.
2024-11-05 22:00:55,569 - Game 717114 already scraped, skipping.
2024-11-05 22:00:55,569 - Game 717112 already scraped, skipping.
2024-11-05 22:01:11,449 - Game 717123 scraped successfully in 15.88 seconds
2024-11-05 22:01:28,929 - Game 717124 scraped successfully in 16.47 seconds
2024-11-05 22:01:46,693 - Game 717125 scraped successfully in 16.76 seconds
2024-11-05 22:02:04,482 - Game 717120 scraped successfully in 16.78 seconds
2024-11-05 22:02:21,216 - Game 717122 scraped successfully in 15.73 seconds
2024-11-05 22:02:36,221 - Game 717118 scraped successfully in 13.99 seconds
2024-11-05 22:02:50,837 - Game 717126 scraped successfully in 13.60 seconds
2024-11-05 22:03:05,634 - Game 717101 scraped successfully in 13.79 seconds
2024-11-05 22:03:19,145 - Game 717100 scraped successfully in 12.50 seconds
2024-11-05 22:03:33,288 - Game 717105 scraped successfully in 13.13 seconds
2024-11-05 22:03:48,481 - Game 717099 scraped successfully in 14.19 seconds
2024-11-05 22:04:58,752 - Game 717098 scraped successfully in 69.26 seconds
2024-11-05 22:04:59,796 - Game 717108 already scraped, skipping.
2024-11-05 22:04:59,796 - Game 717107 already scraped, skipping.
2024-11-05 22:04:59,796 - Game 717093 already scraped, skipping.
2024-11-05 22:04:59,796 - Game 717113 already scraped, skipping.
2024-11-05 22:05:12,581 - Game 717102 scraped successfully in 12.78 seconds
2024-11-05 22:05:29,188 - Game 717111 scraped successfully in 15.60 seconds
2024-11-05 22:05:46,179 - Game 717104 scraped successfully in 15.98 seconds
2024-11-05 22:06:04,137 - Game 717103 scraped successfully in 16.93 seconds
2024-11-05 22:06:23,731 - Game 717106 scraped successfully in 18.58 seconds
2024-11-05 22:06:43,185 - Game 717110 scraped successfully in 18.45 seconds
2024-11-05 22:07:01,103 - Game 717090 scraped successfully in 16.91 seconds
2024-11-05 22:07:19,224 - Game 717081 scraped successfully in 17.11 seconds
2024-11-05 22:07:38,370 - Game 717086 scraped successfully in 18.13 seconds
2024-11-05 22:07:56,487 - Game 717087 scraped successfully in 17.11 seconds
2024-11-05 22:08:21,072 - Game 717092 scraped successfully in 23.58 seconds
2024-11-05 22:08:41,991 - Game 717094 scraped successfully in 19.91 seconds
2024-11-05 22:08:59,236 - Game 717095 scraped successfully in 16.24 seconds
2024-11-05 22:09:16,046 - Game 717089 scraped successfully in 15.80 seconds
2024-11-05 22:09:32,583 - Game 717097 scraped successfully in 15.53 seconds
2024-11-05 22:09:47,917 - Game 717091 scraped successfully in 14.32 seconds
2024-11-05 22:10:03,758 - Game 717088 scraped successfully in 14.83 seconds
2024-11-05 22:10:20,474 - Game 717068 scraped successfully in 15.71 seconds
2024-11-05 22:10:35,706 - Game 717069 scraped successfully in 14.22 seconds
2024-11-05 22:10:53,993 - Game 717078 scraped successfully in 17.28 seconds
2024-11-05 22:11:12,142 - Game 717073 scraped successfully in 17.14 seconds
2024-11-05 22:11:29,171 - Game 717074 scraped successfully in 16.02 seconds
2024-11-05 22:11:47,204 - Game 717072 scraped successfully in 17.02 seconds
2024-11-05 22:12:58,467 - Game 717080 scraped successfully in 70.26 seconds
2024-11-05 22:12:59,476 - Game 717084 already scraped, skipping.
2024-11-05 22:12:59,476 - Game 717082 already scraped, skipping.
2024-11-05 22:12:59,476 - Game 717096 already scraped, skipping.
2024-11-05 22:12:59,476 - Game 717079 already scraped, skipping.
2024-11-05 22:12:59,476 - Game 717085 already scraped, skipping.
2024-11-05 22:12:59,476 - Game 717077 already scraped, skipping.
2024-11-05 22:12:59,476 - Game 717083 already scraped, skipping.
2024-11-05 22:12:59,477 - Game 717076 already scraped, skipping.
2024-11-05 22:12:59,477 - Game 717075 already scraped, skipping.
2024-11-05 22:12:59,477 - Game 717071 already scraped, skipping.
2024-11-05 22:12:59,477 - Game 717063 already scraped, skipping.
