2024-11-06 00:05:32,702 - Starting scraping of 2427 games
2024-11-06 00:05:32,941 - Game 718572 already scraped with complete data, skipping.
2024-11-06 00:05:32,942 - Game 718552 already scraped with complete data, skipping.
2024-11-06 00:05:32,942 - Game 718546 already scraped with complete data, skipping.
2024-11-06 00:05:32,942 - Game 718556 already scraped with complete data, skipping.
2024-11-06 00:05:32,943 - Game 718548 already scraped with complete data, skipping.
2024-11-06 00:05:32,943 - Game 718547 already scraped with complete data, skipping.
2024-11-06 00:05:32,943 - Game 718545 already scraped with complete data, skipping.
2024-11-06 00:05:32,944 - Game 718550 already scraped with complete data, skipping.
2024-11-06 00:05:32,944 - Game 718555 already scraped with complete data, skipping.
2024-11-06 00:05:32,944 - Game 718549 already scraped with complete data, skipping.
2024-11-06 00:05:32,945 - Game 718559 already scraped with complete data, skipping.
2024-11-06 00:05:32,945 - Game 718554 already scraped with complete data, skipping.
2024-11-06 00:05:32,945 - Game 718551 already scraped with complete data, skipping.
2024-11-06 00:05:32,946 - Game 718553 already scraped with complete data, skipping.
2024-11-06 00:05:32,946 - Game 718557 already scraped with complete data, skipping.
2024-11-06 00:05:32,946 - Game 718537 already scraped with complete data, skipping.
2024-11-06 00:05:32,947 - Game 718536 already scraped with complete data, skipping.
2024-11-06 00:05:32,947 - Game 718538 already scraped with complete data, skipping.
2024-11-06 00:05:32,947 - Game 718532 already scraped with complete data, skipping.
2024-11-06 00:05:32,948 - Game 718534 already scraped with complete data, skipping.
2024-11-06 00:05:32,948 - Game 718544 already scraped with complete data, skipping.
2024-11-06 00:05:32,948 - Game 718533 already scraped with complete data, skipping.
2024-11-06 00:05:32,949 - Game 718540 already scraped with complete data, skipping.
2024-11-06 00:05:32,949 - Game 718542 already scraped with complete data, skipping.
2024-11-06 00:05:32,949 - Game 718535 already scraped with complete data, skipping.
2024-11-06 00:05:32,950 - Game 718539 already scraped with complete data, skipping.
2024-11-06 00:05:32,950 - Game 718520 already scraped with complete data, skipping.
2024-11-06 00:05:32,950 - Game 718523 already scraped with complete data, skipping.
2024-11-06 00:05:32,951 - Game 718527 already scraped with complete data, skipping.
2024-11-06 00:05:32,951 - Game 718516 already scraped with complete data, skipping.
2024-11-06 00:05:32,951 - Game 718517 already scraped with complete data, skipping.
2024-11-06 00:05:32,952 - Game 718528 already scraped with complete data, skipping.
2024-11-06 00:05:32,952 - Game 718531 already scraped with complete data, skipping.
2024-11-06 00:05:32,953 - Game 718519 already scraped with complete data, skipping.
2024-11-06 00:05:32,953 - Game 718524 already scraped with complete data, skipping.
2024-11-06 00:05:32,953 - Game 718526 already scraped with complete data, skipping.
2024-11-06 00:05:32,954 - Game 718521 already scraped with complete data, skipping.
2024-11-06 00:05:32,954 - Game 718522 already scraped with complete data, skipping.
2024-11-06 00:05:32,954 - Game 718530 already scraped with complete data, skipping.
2024-11-06 00:05:32,955 - Game 718541 already scraped with complete data, skipping.
2024-11-06 00:05:32,955 - Game 718525 already scraped with complete data, skipping.
2024-11-06 00:05:32,955 - Game 718543 already scraped with complete data, skipping.
2024-11-06 00:05:32,956 - Game 718529 already scraped with complete data, skipping.
2024-11-06 00:05:32,956 - Game 718501 already scraped with complete data, skipping.
2024-11-06 00:05:32,956 - Game 718506 already scraped with complete data, skipping.
2024-11-06 00:05:32,957 - Game 718512 already scraped with complete data, skipping.
2024-11-06 00:05:32,957 - Game 718508 already scraped with complete data, skipping.
2024-11-06 00:05:32,958 - Game 718502 already scraped with complete data, skipping.
2024-11-06 00:05:32,958 - Game 718511 already scraped with complete data, skipping.
2024-11-06 00:05:32,958 - Game 718518 already scraped with complete data, skipping.
2024-11-06 00:05:32,959 - Game 718507 already scraped with complete data, skipping.
2024-11-06 00:05:32,959 - Game 718505 already scraped with complete data, skipping.
2024-11-06 00:05:32,959 - Game 718515 already scraped with complete data, skipping.
2024-11-06 00:05:32,960 - Game 718509 already scraped with complete data, skipping.
2024-11-06 00:05:32,960 - Game 718514 already scraped with complete data, skipping.
2024-11-06 00:05:32,960 - Game 718513 already scraped with complete data, skipping.
2024-11-06 00:05:32,961 - Game 718510 already scraped with complete data, skipping.
2024-11-06 00:05:32,961 - Game 718504 already scraped with complete data, skipping.
2024-11-06 00:05:32,961 - Game 718499 already scraped with complete data, skipping.
2024-11-06 00:05:32,962 - Game 718494 already scraped with complete data, skipping.
2024-11-06 00:05:32,962 - Game 718503 already scraped with complete data, skipping.
2024-11-06 00:05:32,962 - Game 718498 already scraped with complete data, skipping.
2024-11-06 00:05:32,963 - Game 718500 already scraped with complete data, skipping.
2024-11-06 00:05:32,963 - Game 718497 already scraped with complete data, skipping.
2024-11-06 00:05:32,964 - Game 718496 already scraped with complete data, skipping.
2024-11-06 00:05:32,964 - Game 718485 already scraped with complete data, skipping.
2024-11-06 00:05:32,964 - Game 718489 already scraped with complete data, skipping.
2024-11-06 00:05:32,965 - Game 718483 already scraped with complete data, skipping.
2024-11-06 00:05:32,965 - Game 718491 already scraped with complete data, skipping.
2024-11-06 00:05:32,965 - Game 718484 already scraped with complete data, skipping.
2024-11-06 00:05:32,966 - Game 718480 already scraped with complete data, skipping.
2024-11-06 00:05:32,966 - Game 718481 already scraped with complete data, skipping.
2024-11-06 00:05:32,966 - Game 718495 already scraped with complete data, skipping.
2024-11-06 00:05:32,967 - Game 718493 already scraped with complete data, skipping.
2024-11-06 00:05:32,967 - Game 718492 already scraped with complete data, skipping.
2024-11-06 00:05:32,967 - Game 718490 already scraped with complete data, skipping.
2024-11-06 00:05:32,968 - Game 718486 already scraped with complete data, skipping.
2024-11-06 00:05:32,968 - Game 718482 already scraped with complete data, skipping.
2024-11-06 00:05:32,968 - Game 718487 already scraped with complete data, skipping.
2024-11-06 00:05:32,969 - Game 718466 already scraped with complete data, skipping.
2024-11-06 00:05:32,969 - Game 718471 already scraped with complete data, skipping.
2024-11-06 00:05:32,969 - Game 718470 already scraped with complete data, skipping.
2024-11-06 00:05:32,970 - Game 718479 already scraped with complete data, skipping.
2024-11-06 00:05:32,970 - Game 718467 already scraped with complete data, skipping.
2024-11-06 00:05:32,970 - Game 718478 already scraped with complete data, skipping.
2024-11-06 00:05:32,971 - Game 718473 already scraped with complete data, skipping.
2024-11-06 00:05:32,971 - Game 718488 already scraped with complete data, skipping.
2024-11-06 00:05:32,971 - Game 718464 already scraped with complete data, skipping.
2024-11-06 00:05:32,972 - Game 718472 already scraped with complete data, skipping.
2024-11-06 00:05:32,972 - Game 718475 already scraped with complete data, skipping.
2024-11-06 00:05:32,972 - Game 718474 already scraped with complete data, skipping.
2024-11-06 00:05:32,973 - Game 718469 already scraped with complete data, skipping.
2024-11-06 00:05:32,973 - Game 718477 already scraped with complete data, skipping.
2024-11-06 00:05:32,973 - Game 718468 already scraped with complete data, skipping.
2024-11-06 00:05:32,974 - Game 718476 already scraped with complete data, skipping.
2024-11-06 00:05:32,974 - Game 718452 already scraped with complete data, skipping.
2024-11-06 00:05:32,974 - Game 718462 already scraped with complete data, skipping.
2024-11-06 00:05:32,975 - Game 718461 already scraped with complete data, skipping.
2024-11-06 00:05:32,975 - Game 718451 already scraped with complete data, skipping.
2024-11-06 00:05:32,975 - Game 718456 already scraped with complete data, skipping.
2024-11-06 00:05:32,976 - Game 718455 already scraped with complete data, skipping.
2024-11-06 00:05:32,976 - Game 718460 already scraped with complete data, skipping.
2024-11-06 00:05:32,977 - Game 718450 already scraped with complete data, skipping.
2024-11-06 00:05:32,977 - Game 718459 already scraped with complete data, skipping.
2024-11-06 00:05:32,977 - Game 718458 already scraped with complete data, skipping.
2024-11-06 00:05:32,978 - Game 718463 already scraped with complete data, skipping.
2024-11-06 00:05:32,978 - Game 718453 already scraped with complete data, skipping.
2024-11-06 00:05:32,978 - Game 718457 already scraped with complete data, skipping.
2024-11-06 00:05:32,979 - Game 718454 already scraped with complete data, skipping.
2024-11-06 00:05:32,979 - Game 718465 already scraped with complete data, skipping.
2024-11-06 00:05:32,979 - Game 718437 already scraped with complete data, skipping.
2024-11-06 00:05:32,980 - Game 718444 already scraped with complete data, skipping.
2024-11-06 00:05:32,980 - Game 718443 already scraped with complete data, skipping.
2024-11-06 00:05:32,981 - Game 718441 already scraped with complete data, skipping.
2024-11-06 00:05:32,981 - Game 718438 already scraped with complete data, skipping.
2024-11-06 00:05:32,981 - Game 718446 already scraped with complete data, skipping.
2024-11-06 00:05:32,982 - Game 718448 already scraped with complete data, skipping.
2024-11-06 00:05:32,982 - Game 718447 already scraped with complete data, skipping.
2024-11-06 00:05:32,982 - Game 718449 already scraped with complete data, skipping.
2024-11-06 00:05:32,983 - Game 718445 already scraped with complete data, skipping.
2024-11-06 00:05:32,983 - Game 718442 already scraped with complete data, skipping.
2024-11-06 00:05:32,983 - Game 718425 already scraped with complete data, skipping.
2024-11-06 00:05:32,984 - Game 718433 already scraped with complete data, skipping.
2024-11-06 00:05:32,984 - Game 718429 already scraped with complete data, skipping.
2024-11-06 00:05:32,984 - Game 718428 already scraped with complete data, skipping.
2024-11-06 00:05:32,985 - Game 718426 already scraped with complete data, skipping.
2024-11-06 00:05:32,985 - Game 718422 already scraped with complete data, skipping.
2024-11-06 00:05:32,985 - Game 718439 already scraped with complete data, skipping.
2024-11-06 00:05:32,986 - Game 718440 already scraped with complete data, skipping.
2024-11-06 00:05:32,986 - Game 718431 already scraped with complete data, skipping.
2024-11-06 00:05:32,986 - Game 718435 already scraped with complete data, skipping.
2024-11-06 00:05:32,987 - Game 718430 already scraped with complete data, skipping.
2024-11-06 00:05:32,987 - Game 718432 already scraped with complete data, skipping.
2024-11-06 00:05:32,987 - Game 718436 already scraped with complete data, skipping.
2024-11-06 00:05:32,988 - Game 718434 already scraped with complete data, skipping.
2024-11-06 00:05:32,988 - Game 718427 already scraped with complete data, skipping.
2024-11-06 00:05:32,988 - Game 718408 already scraped with complete data, skipping.
2024-11-06 00:05:32,988 - Game 718420 already scraped with complete data, skipping.
2024-11-06 00:05:32,989 - Game 718411 already scraped with complete data, skipping.
2024-11-06 00:05:32,989 - Game 718419 already scraped with complete data, skipping.
2024-11-06 00:05:32,990 - Game 718407 already scraped with complete data, skipping.
2024-11-06 00:05:32,990 - Game 718418 already scraped with complete data, skipping.
2024-11-06 00:05:32,990 - Game 718423 already scraped with complete data, skipping.
2024-11-06 00:05:32,991 - Game 718421 already scraped with complete data, skipping.
2024-11-06 00:05:32,991 - Game 718412 already scraped with complete data, skipping.
2024-11-06 00:05:32,991 - Game 718416 already scraped with complete data, skipping.
2024-11-06 00:05:32,991 - Game 718415 already scraped with complete data, skipping.
2024-11-06 00:05:32,992 - Game 718413 already scraped with complete data, skipping.
2024-11-06 00:05:32,992 - Game 718414 already scraped with complete data, skipping.
2024-11-06 00:05:32,993 - Game 718424 already scraped with complete data, skipping.
2024-11-06 00:05:32,993 - Game 718417 already scraped with complete data, skipping.
2024-11-06 00:05:32,993 - Game 718402 already scraped with complete data, skipping.
2024-11-06 00:05:32,994 - Game 718410 already scraped with complete data, skipping.
2024-11-06 00:05:32,994 - Game 718406 already scraped with complete data, skipping.
2024-11-06 00:05:32,994 - Game 718409 already scraped with complete data, skipping.
2024-11-06 00:05:32,994 - Game 718398 already scraped with complete data, skipping.
2024-11-06 00:05:32,995 - Game 718404 already scraped with complete data, skipping.
2024-11-06 00:05:32,995 - Game 718403 already scraped with complete data, skipping.
2024-11-06 00:05:32,995 - Game 718397 already scraped with complete data, skipping.
2024-11-06 00:05:32,996 - Game 718405 already scraped with complete data, skipping.
2024-11-06 00:05:32,996 - Game 718400 already scraped with complete data, skipping.
2024-11-06 00:05:32,996 - Game 718396 already scraped with complete data, skipping.
2024-11-06 00:05:32,997 - Game 718389 already scraped with complete data, skipping.
2024-11-06 00:05:32,997 - Game 718380 already scraped with complete data, skipping.
2024-11-06 00:05:32,997 - Game 718392 already scraped with complete data, skipping.
2024-11-06 00:05:32,998 - Game 718386 already scraped with complete data, skipping.
