2024-11-05 21:27:17,033 - Starting scraping of 2426 games
2024-11-05 21:27:17,179 - Game 718696 already scraped, skipping.
2024-11-05 21:27:17,179 - Game 718689 already scraped, skipping.
2024-11-05 21:27:17,179 - Game 718698 already scraped, skipping.
2024-11-05 21:27:17,179 - Game 718697 already scraped, skipping.
2024-11-05 21:27:17,179 - Game 718691 already scraped, skipping.
2024-11-05 21:27:17,179 - Game 718701 already scraped, skipping.
2024-11-05 21:27:17,180 - Game 718704 already scraped, skipping.
2024-11-05 21:27:17,180 - Game 718694 already scraped, skipping.
2024-11-05 21:27:17,180 - Game 718702 already scraped, skipping.
2024-11-05 21:27:17,181 - Game 718692 already scraped, skipping.
2024-11-05 21:27:17,182 - Game 718695 already scraped, skipping.
2024-11-05 21:27:17,182 - Game 718699 already scraped, skipping.
2024-11-05 21:27:17,182 - Game 718681 already scraped, skipping.
2024-11-05 21:27:17,183 - Game 718683 already scraped, skipping.
2024-11-05 21:27:17,184 - Game 718682 already scraped, skipping.
2024-11-05 21:27:17,184 - Game 718686 already scraped, skipping.
2024-11-05 21:27:17,185 - Game 718690 already scraped, skipping.
2024-11-05 21:27:17,185 - Game 718687 already scraped, skipping.
2024-11-05 21:27:17,185 - Game 718670 already scraped, skipping.
2024-11-05 21:27:17,186 - Game 718676 already scraped, skipping.
2024-11-05 21:27:17,186 - Game 718674 already scraped, skipping.
2024-11-05 21:27:17,186 - Game 718675 already scraped, skipping.
2024-11-05 21:27:17,186 - Game 718671 already scraped, skipping.
2024-11-05 21:27:17,186 - Game 718680 already scraped, skipping.
2024-11-05 21:27:17,186 - Game 718677 already scraped, skipping.
2024-11-05 21:27:17,186 - Game 718693 already scraped, skipping.
2024-11-05 21:27:17,186 - Game 718688 already scraped, skipping.
2024-11-05 21:27:17,186 - Game 718685 already scraped, skipping.
2024-11-05 21:27:17,187 - Game 718679 already scraped, skipping.
2024-11-05 21:27:17,187 - Game 718678 already scraped, skipping.
2024-11-05 21:27:17,187 - Game 718673 already scraped, skipping.
2024-11-05 21:27:17,187 - Game 718684 already scraped, skipping.
2024-11-05 21:27:17,187 - Game 718657 already scraped, skipping.
2024-11-05 21:27:17,187 - Game 718659 already scraped, skipping.
2024-11-05 21:27:17,188 - Game 718660 already scraped, skipping.
2024-11-05 21:27:17,188 - Game 718669 already scraped, skipping.
2024-11-05 21:27:17,188 - Game 718656 already scraped, skipping.
2024-11-05 21:27:17,188 - Game 718672 already scraped, skipping.
2024-11-05 21:27:17,188 - Game 718663 already scraped, skipping.
2024-11-05 21:27:17,189 - Game 718661 already scraped, skipping.
2024-11-05 21:27:17,189 - Game 718664 already scraped, skipping.
2024-11-05 21:27:17,190 - Game 718668 already scraped, skipping.
2024-11-05 21:27:17,190 - Game 718662 already scraped, skipping.
2024-11-05 21:27:17,195 - Game 718665 already scraped, skipping.
2024-11-05 21:27:17,196 - Game 718658 already scraped, skipping.
2024-11-05 21:27:17,196 - Game 718667 already scraped, skipping.
2024-11-05 21:27:17,196 - Game 718666 already scraped, skipping.
2024-11-05 21:27:17,196 - Game 718644 already scraped, skipping.
2024-11-05 21:27:17,196 - Game 718648 already scraped, skipping.
2024-11-05 21:27:17,196 - Game 718650 already scraped, skipping.
2024-11-05 21:27:17,196 - Game 718642 already scraped, skipping.
2024-11-05 21:27:17,196 - Game 718639 already scraped, skipping.
2024-11-05 21:27:17,196 - Game 718643 already scraped, skipping.
2024-11-05 21:27:17,197 - Game 718646 already scraped, skipping.
2024-11-05 21:27:17,197 - Game 718647 already scraped, skipping.
2024-11-05 21:27:17,197 - Game 718651 already scraped, skipping.
2024-11-05 21:27:17,197 - Game 718652 already scraped, skipping.
2024-11-05 21:27:17,197 - Game 718653 already scraped, skipping.
2024-11-05 21:27:17,198 - Game 718655 already scraped, skipping.
2024-11-05 21:27:17,198 - Game 718645 already scraped, skipping.
2024-11-05 21:27:17,198 - Game 718654 already scraped, skipping.
2024-11-05 21:27:17,198 - Game 718649 already scraped, skipping.
2024-11-05 21:27:17,198 - Game 718631 already scraped, skipping.
2024-11-05 21:27:17,198 - Game 718636 already scraped, skipping.
2024-11-05 21:27:46,215 - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ConnectionResetError(54, 'Connection reset by peer')': /session/1777c343aca8f42f081b83230377e6ce
2024-11-05 21:27:46,220 - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x106a20160>: Failed to establish a new connection: [Errno 61] Connection refused')': /session/1777c343aca8f42f081b83230377e6ce
2024-11-05 21:27:46,221 - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x106a202b0>: Failed to establish a new connection: [Errno 61] Connection refused')': /session/1777c343aca8f42f081b83230377e6ce
