2024-11-06 00:09:09,914 - Starting scraping of 2427 games
2024-11-06 00:09:10,128 - Game 718659 already scraped with complete data, skipping.
2024-11-06 00:09:10,128 - Game 718660 already scraped with complete data, skipping.
2024-11-06 00:09:10,128 - Game 718669 already scraped with complete data, skipping.
2024-11-06 00:09:10,129 - Game 718656 already scraped with complete data, skipping.
2024-11-06 00:09:10,129 - Game 718672 already scraped with complete data, skipping.
2024-11-06 00:09:10,129 - Game 718663 already scraped with complete data, skipping.
2024-11-06 00:09:10,129 - Game 718661 already scraped with complete data, skipping.
2024-11-06 00:09:10,130 - Game 718664 already scraped with complete data, skipping.
2024-11-06 00:09:10,130 - Game 718668 already scraped with complete data, skipping.
2024-11-06 00:09:10,130 - Game 718662 already scraped with complete data, skipping.
2024-11-06 00:09:10,131 - Game 718665 already scraped with complete data, skipping.
2024-11-06 00:09:10,131 - Game 718658 already scraped with complete data, skipping.
2024-11-06 00:09:10,131 - Game 718667 already scraped with complete data, skipping.
2024-11-06 00:09:10,131 - Game 718666 already scraped with complete data, skipping.
2024-11-06 00:09:10,132 - Game 718644 already scraped with complete data, skipping.
2024-11-06 00:09:10,132 - Game 718648 already scraped with complete data, skipping.
2024-11-06 00:09:10,132 - Game 718650 already scraped with complete data, skipping.
2024-11-06 00:09:10,133 - Game 718642 already scraped with complete data, skipping.
2024-11-06 00:09:10,133 - Game 718639 already scraped with complete data, skipping.
2024-11-06 00:09:10,133 - Game 718643 already scraped with complete data, skipping.
2024-11-06 00:09:10,134 - Game 718646 already scraped with complete data, skipping.
2024-11-06 00:09:10,134 - Game 718647 already scraped with complete data, skipping.
2024-11-06 00:09:10,134 - Game 718651 already scraped with complete data, skipping.
2024-11-06 00:09:10,134 - Game 718652 already scraped with complete data, skipping.
2024-11-06 00:09:10,135 - Game 718653 already scraped with complete data, skipping.
2024-11-06 00:09:10,135 - Game 718655 already scraped with complete data, skipping.
2024-11-06 00:09:10,136 - Game 718645 already scraped with complete data, skipping.
2024-11-06 00:09:10,136 - Game 718654 already scraped with complete data, skipping.
2024-11-06 00:09:10,136 - Game 718649 already scraped with complete data, skipping.
2024-11-06 00:09:10,136 - Game 718631 already scraped with complete data, skipping.
2024-11-06 00:09:10,137 - Game 718636 already scraped with complete data, skipping.
2024-11-06 00:09:10,137 - Game 718628 already scraped with complete data, skipping.
2024-11-06 00:09:10,137 - Game 718627 already scraped with complete data, skipping.
2024-11-06 00:09:10,138 - Game 718641 already scraped with complete data, skipping.
2024-11-06 00:09:10,138 - Game 718637 already scraped with complete data, skipping.
2024-11-06 00:09:10,138 - Game 718634 already scraped with complete data, skipping.
2024-11-06 00:09:10,138 - Game 718635 already scraped with complete data, skipping.
2024-11-06 00:09:10,139 - Game 718633 already scraped with complete data, skipping.
2024-11-06 00:09:10,139 - Game 718632 already scraped with complete data, skipping.
2024-11-06 00:09:10,139 - Game 718630 already scraped with complete data, skipping.
2024-11-06 00:09:10,139 - Game 718638 already scraped with complete data, skipping.
2024-11-06 00:09:10,140 - Game 718629 already scraped with complete data, skipping.
2024-11-06 00:09:10,140 - Game 718640 already scraped with complete data, skipping.
2024-11-06 00:09:10,140 - Game 718614 already scraped with complete data, skipping.
2024-11-06 00:09:10,141 - Game 718622 already scraped with complete data, skipping.
2024-11-06 00:09:10,141 - Game 718620 already scraped with complete data, skipping.
2024-11-06 00:09:10,141 - Game 718617 already scraped with complete data, skipping.
2024-11-06 00:09:10,141 - Game 718611 already scraped with complete data, skipping.
2024-11-06 00:09:10,142 - Game 718624 already scraped with complete data, skipping.
2024-11-06 00:09:10,142 - Game 718626 already scraped with complete data, skipping.
2024-11-06 00:09:10,142 - Game 718621 already scraped with complete data, skipping.
2024-11-06 00:09:10,142 - Game 718618 already scraped with complete data, skipping.
2024-11-06 00:09:10,143 - Game 718619 already scraped with complete data, skipping.
2024-11-06 00:09:10,143 - Game 718623 already scraped with complete data, skipping.
2024-11-06 00:09:10,143 - Game 718615 already scraped with complete data, skipping.
2024-11-06 00:09:10,143 - Game 718625 already scraped with complete data, skipping.
2024-11-06 00:09:10,144 - Game 718613 already scraped with complete data, skipping.
2024-11-06 00:09:10,144 - Game 718616 already scraped with complete data, skipping.
2024-11-06 00:09:10,144 - Game 718602 already scraped with complete data, skipping.
2024-11-06 00:09:10,145 - Game 718603 already scraped with complete data, skipping.
2024-11-06 00:09:10,145 - Game 718601 already scraped with complete data, skipping.
2024-11-06 00:09:10,145 - Game 718606 already scraped with complete data, skipping.
2024-11-06 00:09:10,145 - Game 718598 already scraped with complete data, skipping.
2024-11-06 00:09:10,146 - Game 718612 already scraped with complete data, skipping.
2024-11-06 00:09:10,146 - Game 718604 already scraped with complete data, skipping.
2024-11-06 00:09:10,146 - Game 718610 already scraped with complete data, skipping.
2024-11-06 00:09:10,146 - Game 718599 already scraped with complete data, skipping.
2024-11-06 00:09:10,147 - Game 718609 already scraped with complete data, skipping.
2024-11-06 00:09:10,147 - Game 718608 already scraped with complete data, skipping.
2024-11-06 00:09:10,147 - Game 718595 already scraped with complete data, skipping.
2024-11-06 00:09:10,148 - Game 718600 already scraped with complete data, skipping.
2024-11-06 00:09:10,148 - Game 718607 already scraped with complete data, skipping.
2024-11-06 00:09:10,148 - Game 718605 already scraped with complete data, skipping.
2024-11-06 00:09:10,148 - Game 718593 already scraped with complete data, skipping.
2024-11-06 00:09:10,149 - Game 718591 already scraped with complete data, skipping.
2024-11-06 00:09:10,149 - Game 718596 already scraped with complete data, skipping.
2024-11-06 00:09:10,149 - Game 718589 already scraped with complete data, skipping.
2024-11-06 00:09:10,150 - Game 718594 already scraped with complete data, skipping.
2024-11-06 00:09:10,150 - Game 718597 already scraped with complete data, skipping.
2024-11-06 00:09:10,150 - Game 718590 already scraped with complete data, skipping.
2024-11-06 00:09:10,150 - Game 718581 already scraped with complete data, skipping.
2024-11-06 00:09:10,151 - Game 718578 already scraped with complete data, skipping.
2024-11-06 00:09:10,151 - Game 718587 already scraped with complete data, skipping.
2024-11-06 00:09:10,151 - Game 718582 already scraped with complete data, skipping.
2024-11-06 00:09:10,151 - Game 718575 already scraped with complete data, skipping.
2024-11-06 00:09:10,152 - Game 718577 already scraped with complete data, skipping.
2024-11-06 00:09:10,152 - Game 718584 already scraped with complete data, skipping.
2024-11-06 00:09:10,152 - Game 718592 already scraped with complete data, skipping.
2024-11-06 00:09:10,152 - Game 718574 already scraped with complete data, skipping.
2024-11-06 00:09:10,153 - Game 718580 already scraped with complete data, skipping.
2024-11-06 00:09:10,153 - Game 718586 already scraped with complete data, skipping.
2024-11-06 00:09:10,153 - Game 718579 already scraped with complete data, skipping.
2024-11-06 00:09:10,154 - Game 718585 already scraped with complete data, skipping.
2024-11-06 00:09:10,154 - Game 718583 already scraped with complete data, skipping.
2024-11-06 00:09:10,154 - Game 718588 already scraped with complete data, skipping.
2024-11-06 00:09:10,154 - Game 718562 already scraped with complete data, skipping.
2024-11-06 00:09:10,155 - Game 718565 already scraped with complete data, skipping.
2024-11-06 00:09:10,155 - Game 718569 already scraped with complete data, skipping.
2024-11-06 00:09:10,155 - Game 718568 already scraped with complete data, skipping.
2024-11-06 00:09:10,155 - Game 718564 already scraped with complete data, skipping.
2024-11-06 00:09:10,156 - Game 718561 already scraped with complete data, skipping.
2024-11-06 00:09:10,156 - Game 718567 already scraped with complete data, skipping.
2024-11-06 00:09:10,156 - Game 718573 already scraped with complete data, skipping.
2024-11-06 00:09:10,156 - Game 718560 already scraped with complete data, skipping.
2024-11-06 00:09:10,157 - Game 718576 already scraped with complete data, skipping.
2024-11-06 00:09:10,157 - Game 718566 already scraped with complete data, skipping.
2024-11-06 00:09:10,157 - Game 718563 already scraped with complete data, skipping.
2024-11-06 00:09:10,158 - Game 718571 already scraped with complete data, skipping.
2024-11-06 00:09:10,158 - Game 718570 already scraped with complete data, skipping.
2024-11-06 00:09:10,158 - Game 718572 already scraped with complete data, skipping.
2024-11-06 00:09:10,159 - Game 718552 already scraped with complete data, skipping.
2024-11-06 00:09:10,159 - Game 718546 already scraped with complete data, skipping.
2024-11-06 00:09:10,159 - Game 718556 already scraped with complete data, skipping.
2024-11-06 00:09:10,159 - Game 718548 already scraped with complete data, skipping.
2024-11-06 00:09:10,160 - Game 718547 already scraped with complete data, skipping.
2024-11-06 00:09:10,160 - Game 718545 already scraped with complete data, skipping.
2024-11-06 00:09:10,160 - Game 718550 already scraped with complete data, skipping.
2024-11-06 00:09:10,160 - Game 718555 already scraped with complete data, skipping.
2024-11-06 00:09:10,161 - Game 718549 already scraped with complete data, skipping.
2024-11-06 00:09:10,161 - Game 718559 already scraped with complete data, skipping.
2024-11-06 00:09:10,161 - Game 718554 already scraped with complete data, skipping.
2024-11-06 00:09:10,161 - Game 718551 already scraped with complete data, skipping.
2024-11-06 00:09:10,162 - Game 718553 already scraped with complete data, skipping.
2024-11-06 00:09:10,162 - Game 718557 already scraped with complete data, skipping.
2024-11-06 00:09:10,162 - Game 718537 already scraped with complete data, skipping.
2024-11-06 00:09:10,162 - Game 718536 already scraped with complete data, skipping.
2024-11-06 00:09:10,163 - Game 718538 already scraped with complete data, skipping.
2024-11-06 00:09:10,163 - Game 718532 already scraped with complete data, skipping.
2024-11-06 00:09:10,163 - Game 718534 already scraped with complete data, skipping.
2024-11-06 00:09:10,164 - Game 718544 already scraped with complete data, skipping.
2024-11-06 00:09:10,164 - Game 718533 already scraped with complete data, skipping.
2024-11-06 00:09:10,164 - Game 718540 already scraped with complete data, skipping.
2024-11-06 00:09:10,164 - Game 718542 already scraped with complete data, skipping.
2024-11-06 00:09:10,165 - Game 718535 already scraped with complete data, skipping.
2024-11-06 00:09:10,165 - Game 718539 already scraped with complete data, skipping.
2024-11-06 00:09:10,165 - Game 718520 already scraped with complete data, skipping.
2024-11-06 00:09:10,166 - Game 718523 already scraped with complete data, skipping.
2024-11-06 00:09:10,166 - Game 718527 already scraped with complete data, skipping.
2024-11-06 00:09:10,166 - Game 718516 already scraped with complete data, skipping.
2024-11-06 00:09:10,167 - Game 718517 already scraped with complete data, skipping.
2024-11-06 00:09:10,167 - Game 718528 already scraped with complete data, skipping.
2024-11-06 00:09:10,167 - Game 718531 already scraped with complete data, skipping.
2024-11-06 00:09:10,168 - Game 718519 already scraped with complete data, skipping.
2024-11-06 00:09:10,168 - Game 718524 already scraped with complete data, skipping.
2024-11-06 00:09:10,168 - Game 718526 already scraped with complete data, skipping.
2024-11-06 00:09:10,168 - Game 718521 already scraped with complete data, skipping.
2024-11-06 00:09:10,169 - Game 718522 already scraped with complete data, skipping.
2024-11-06 00:09:10,169 - Game 718530 already scraped with complete data, skipping.
2024-11-06 00:09:10,169 - Game 718541 already scraped with complete data, skipping.
2024-11-06 00:09:10,169 - Game 718525 already scraped with complete data, skipping.
2024-11-06 00:09:10,170 - Game 718543 already scraped with complete data, skipping.
2024-11-06 00:09:10,170 - Game 718529 already scraped with complete data, skipping.
2024-11-06 00:09:10,170 - Game 718501 already scraped with complete data, skipping.
2024-11-06 00:09:10,170 - Game 718506 already scraped with complete data, skipping.
2024-11-06 00:09:10,171 - Game 718512 already scraped with complete data, skipping.
2024-11-06 00:09:10,171 - Game 718508 already scraped with complete data, skipping.
2024-11-06 00:09:10,171 - Game 718502 already scraped with complete data, skipping.
2024-11-06 00:09:10,172 - Game 718511 already scraped with complete data, skipping.
2024-11-06 00:09:10,172 - Game 718518 already scraped with complete data, skipping.
2024-11-06 00:09:10,172 - Game 718507 already scraped with complete data, skipping.
2024-11-06 00:09:10,172 - Game 718505 already scraped with complete data, skipping.
2024-11-06 00:09:10,173 - Game 718515 already scraped with complete data, skipping.
2024-11-06 00:09:10,173 - Game 718509 already scraped with complete data, skipping.
2024-11-06 00:09:10,173 - Game 718514 already scraped with complete data, skipping.
2024-11-06 00:09:10,173 - Game 718513 already scraped with complete data, skipping.
2024-11-06 00:09:10,174 - Game 718510 already scraped with complete data, skipping.
2024-11-06 00:09:10,174 - Game 718504 already scraped with complete data, skipping.
2024-11-06 00:09:10,174 - Game 718499 already scraped with complete data, skipping.
2024-11-06 00:09:10,175 - Game 718494 already scraped with complete data, skipping.
2024-11-06 00:09:10,175 - Game 718503 already scraped with complete data, skipping.
2024-11-06 00:09:10,175 - Game 718498 already scraped with complete data, skipping.
2024-11-06 00:09:10,175 - Game 718500 already scraped with complete data, skipping.
2024-11-06 00:09:10,176 - Game 718497 already scraped with complete data, skipping.
2024-11-06 00:09:10,176 - Game 718496 already scraped with complete data, skipping.
2024-11-06 00:09:10,176 - Game 718485 already scraped with complete data, skipping.
2024-11-06 00:09:10,176 - Game 718489 already scraped with complete data, skipping.
2024-11-06 00:09:10,177 - Game 718483 already scraped with complete data, skipping.
2024-11-06 00:09:10,177 - Game 718491 already scraped with complete data, skipping.
2024-11-06 00:09:10,177 - Game 718484 already scraped with complete data, skipping.
2024-11-06 00:09:10,177 - Game 718480 already scraped with complete data, skipping.
2024-11-06 00:09:10,178 - Game 718481 already scraped with complete data, skipping.
2024-11-06 00:09:10,178 - Game 718495 already scraped with complete data, skipping.
2024-11-06 00:09:10,178 - Game 718493 already scraped with complete data, skipping.
2024-11-06 00:09:10,178 - Game 718492 already scraped with complete data, skipping.
2024-11-06 00:09:10,179 - Game 718490 already scraped with complete data, skipping.
2024-11-06 00:09:10,179 - Game 718486 already scraped with complete data, skipping.
2024-11-06 00:09:10,179 - Game 718482 already scraped with complete data, skipping.
2024-11-06 00:09:10,180 - Game 718487 already scraped with complete data, skipping.
2024-11-06 00:09:10,180 - Game 718466 already scraped with complete data, skipping.
2024-11-06 00:09:10,180 - Game 718471 already scraped with complete data, skipping.
2024-11-06 00:09:10,180 - Game 718470 already scraped with complete data, skipping.
2024-11-06 00:09:10,181 - Game 718479 already scraped with complete data, skipping.
2024-11-06 00:09:10,181 - Game 718467 already scraped with complete data, skipping.
2024-11-06 00:09:10,181 - Game 718478 already scraped with complete data, skipping.
2024-11-06 00:09:10,181 - Game 718473 already scraped with complete data, skipping.
2024-11-06 00:09:10,182 - Game 718488 already scraped with complete data, skipping.
2024-11-06 00:09:10,182 - Game 718464 already scraped with complete data, skipping.
2024-11-06 00:09:10,182 - Game 718472 already scraped with complete data, skipping.
2024-11-06 00:09:10,183 - Game 718475 already scraped with complete data, skipping.
2024-11-06 00:09:10,183 - Game 718474 already scraped with complete data, skipping.
2024-11-06 00:09:10,183 - Game 718469 already scraped with complete data, skipping.
2024-11-06 00:09:10,183 - Game 718477 already scraped with complete data, skipping.
2024-11-06 00:09:10,184 - Game 718468 already scraped with complete data, skipping.
2024-11-06 00:09:10,184 - Game 718476 already scraped with complete data, skipping.
2024-11-06 00:09:10,184 - Game 718452 already scraped with complete data, skipping.
2024-11-06 00:09:10,185 - Game 718462 already scraped with complete data, skipping.
2024-11-06 00:09:10,185 - Game 718461 already scraped with complete data, skipping.
2024-11-06 00:09:10,185 - Game 718451 already scraped with complete data, skipping.
2024-11-06 00:09:10,185 - Game 718456 already scraped with complete data, skipping.
2024-11-06 00:09:10,186 - Game 718455 already scraped with complete data, skipping.
2024-11-06 00:09:10,186 - Game 718460 already scraped with complete data, skipping.
2024-11-06 00:09:10,186 - Game 718450 already scraped with complete data, skipping.
2024-11-06 00:09:10,187 - Game 718459 already scraped with complete data, skipping.
2024-11-06 00:09:10,187 - Game 718458 already scraped with complete data, skipping.
2024-11-06 00:09:10,187 - Game 718463 already scraped with complete data, skipping.
2024-11-06 00:09:10,187 - Game 718453 already scraped with complete data, skipping.
2024-11-06 00:09:10,188 - Game 718457 already scraped with complete data, skipping.
2024-11-06 00:09:10,188 - Game 718454 already scraped with complete data, skipping.
2024-11-06 00:09:10,188 - Game 718465 already scraped with complete data, skipping.
2024-11-06 00:09:10,189 - Game 718437 already scraped with complete data, skipping.
2024-11-06 00:09:10,189 - Game 718444 already scraped with complete data, skipping.
2024-11-06 00:09:10,189 - Game 718443 already scraped with complete data, skipping.
2024-11-06 00:09:10,189 - Game 718441 already scraped with complete data, skipping.
2024-11-06 00:09:10,190 - Game 718438 already scraped with complete data, skipping.
2024-11-06 00:09:10,190 - Game 718446 already scraped with complete data, skipping.
2024-11-06 00:09:10,190 - Game 718448 already scraped with complete data, skipping.
2024-11-06 00:09:10,191 - Game 718447 already scraped with complete data, skipping.
2024-11-06 00:09:10,191 - Game 718449 already scraped with complete data, skipping.
2024-11-06 00:09:10,191 - Game 718445 already scraped with complete data, skipping.
2024-11-06 00:09:10,191 - Game 718442 already scraped with complete data, skipping.
2024-11-06 00:09:10,192 - Game 718425 already scraped with complete data, skipping.
2024-11-06 00:09:10,192 - Game 718433 already scraped with complete data, skipping.
2024-11-06 00:09:10,192 - Game 718429 already scraped with complete data, skipping.
2024-11-06 00:09:10,192 - Game 718428 already scraped with complete data, skipping.
2024-11-06 00:09:10,193 - Game 718426 already scraped with complete data, skipping.
2024-11-06 00:09:10,193 - Game 718422 already scraped with complete data, skipping.
2024-11-06 00:09:10,193 - Game 718439 already scraped with complete data, skipping.
2024-11-06 00:09:10,194 - Game 718440 already scraped with complete data, skipping.
2024-11-06 00:09:10,194 - Game 718431 already scraped with complete data, skipping.
2024-11-06 00:09:10,194 - Game 718435 already scraped with complete data, skipping.
2024-11-06 00:09:10,194 - Game 718430 already scraped with complete data, skipping.
2024-11-06 00:09:10,195 - Game 718432 already scraped with complete data, skipping.
2024-11-06 00:09:10,195 - Game 718436 already scraped with complete data, skipping.
2024-11-06 00:09:10,195 - Game 718434 already scraped with complete data, skipping.
2024-11-06 00:09:10,195 - Game 718427 already scraped with complete data, skipping.
2024-11-06 00:09:10,196 - Game 718408 already scraped with complete data, skipping.
2024-11-06 00:09:10,196 - Game 718420 already scraped with complete data, skipping.
2024-11-06 00:09:10,196 - Game 718411 already scraped with complete data, skipping.
2024-11-06 00:09:10,196 - Game 718419 already scraped with complete data, skipping.
2024-11-06 00:09:10,197 - Game 718407 already scraped with complete data, skipping.
2024-11-06 00:09:10,197 - Game 718418 already scraped with complete data, skipping.
2024-11-06 00:09:10,197 - Game 718423 already scraped with complete data, skipping.
2024-11-06 00:09:10,197 - Game 718421 already scraped with complete data, skipping.
2024-11-06 00:09:10,198 - Game 718412 already scraped with complete data, skipping.
2024-11-06 00:09:10,198 - Game 718416 already scraped with complete data, skipping.
2024-11-06 00:09:10,198 - Game 718415 already scraped with complete data, skipping.
2024-11-06 00:09:10,198 - Game 718413 already scraped with complete data, skipping.
2024-11-06 00:09:10,199 - Game 718414 already scraped with complete data, skipping.
2024-11-06 00:09:10,199 - Game 718424 already scraped with complete data, skipping.
2024-11-06 00:09:10,199 - Game 718417 already scraped with complete data, skipping.
2024-11-06 00:09:10,200 - Game 718402 already scraped with complete data, skipping.
2024-11-06 00:09:10,200 - Game 718410 already scraped with complete data, skipping.
2024-11-06 00:09:10,200 - Game 718406 already scraped with complete data, skipping.
2024-11-06 00:09:10,200 - Game 718409 already scraped with complete data, skipping.
2024-11-06 00:09:10,201 - Game 718398 already scraped with complete data, skipping.
2024-11-06 00:09:10,201 - Game 718404 already scraped with complete data, skipping.
2024-11-06 00:09:10,201 - Game 718403 already scraped with complete data, skipping.
2024-11-06 00:09:10,201 - Game 718397 already scraped with complete data, skipping.
2024-11-06 00:09:10,202 - Game 718405 already scraped with complete data, skipping.
2024-11-06 00:09:10,202 - Game 718400 already scraped with complete data, skipping.
2024-11-06 00:09:10,202 - Game 718396 already scraped with complete data, skipping.
2024-11-06 00:09:10,203 - Game 718389 already scraped with complete data, skipping.
2024-11-06 00:09:10,203 - Game 718380 already scraped with complete data, skipping.
2024-11-06 00:09:10,203 - Game 718392 already scraped with complete data, skipping.
2024-11-06 00:09:10,203 - Game 718386 already scraped with complete data, skipping.
