2024-11-06 00:05:47,035 - Starting scraping of 2127 games
2024-11-06 00:05:47,159 - Game 718407 already scraped with complete data, skipping.
2024-11-06 00:05:47,160 - Game 718418 already scraped with complete data, skipping.
2024-11-06 00:05:47,160 - Game 718423 already scraped with complete data, skipping.
2024-11-06 00:05:47,163 - Game 718421 already scraped with complete data, skipping.
2024-11-06 00:05:47,164 - Game 718412 already scraped with complete data, skipping.
2024-11-06 00:05:47,167 - Game 718416 already scraped with complete data, skipping.
2024-11-06 00:05:47,168 - Game 718415 already scraped with complete data, skipping.
2024-11-06 00:05:47,168 - Game 718413 already scraped with complete data, skipping.
2024-11-06 00:05:47,172 - Game 718414 already scraped with complete data, skipping.
2024-11-06 00:05:47,172 - Game 718424 already scraped with complete data, skipping.
2024-11-06 00:05:47,172 - Game 718417 already scraped with complete data, skipping.
2024-11-06 00:05:47,175 - Game 718402 already scraped with complete data, skipping.
2024-11-06 00:05:47,176 - Game 718410 already scraped with complete data, skipping.
2024-11-06 00:05:47,176 - Game 718406 already scraped with complete data, skipping.
2024-11-06 00:05:47,179 - Game 718409 already scraped with complete data, skipping.
2024-11-06 00:05:47,180 - Game 718398 already scraped with complete data, skipping.
2024-11-06 00:05:47,183 - Game 718404 already scraped with complete data, skipping.
2024-11-06 00:05:47,184 - Game 718403 already scraped with complete data, skipping.
2024-11-06 00:05:47,184 - Game 718397 already scraped with complete data, skipping.
2024-11-06 00:05:47,188 - Game 718405 already scraped with complete data, skipping.
2024-11-06 00:05:47,188 - Game 718400 already scraped with complete data, skipping.
2024-11-06 00:05:47,188 - Game 718396 already scraped with complete data, skipping.
2024-11-06 00:05:47,191 - Game 718389 already scraped with complete data, skipping.
2024-11-06 00:05:47,192 - Game 718380 already scraped with complete data, skipping.
2024-11-06 00:05:47,192 - Game 718392 already scraped with complete data, skipping.
2024-11-06 00:05:47,192 - Game 718386 already scraped with complete data, skipping.
2024-11-06 00:05:47,195 - Game 718382 already scraped with complete data, skipping.
2024-11-06 00:05:47,196 - Game 718391 already scraped with complete data, skipping.
2024-11-06 00:05:47,196 - Game 718388 already scraped with complete data, skipping.
2024-11-06 00:05:47,196 - Game 718395 already scraped with complete data, skipping.
2024-11-06 00:05:47,199 - Game 718390 already scraped with complete data, skipping.
2024-11-06 00:05:47,200 - Game 718387 already scraped with complete data, skipping.
2024-11-06 00:05:47,200 - Game 718393 already scraped with complete data, skipping.
2024-11-06 00:05:47,200 - Game 718372 already scraped with complete data, skipping.
2024-11-06 00:05:47,204 - Game 718377 already scraped with complete data, skipping.
2024-11-06 00:05:47,204 - Game 718379 already scraped with complete data, skipping.
2024-11-06 00:05:47,204 - Game 718376 already scraped with complete data, skipping.
2024-11-06 00:05:47,207 - Game 718369 already scraped with complete data, skipping.
2024-11-06 00:05:47,208 - Game 718375 already scraped with complete data, skipping.
2024-11-06 00:05:47,208 - Game 718383 already scraped with complete data, skipping.
2024-11-06 00:05:47,211 - Game 718399 already scraped with complete data, skipping.
2024-11-06 00:05:47,212 - Game 718384 already scraped with complete data, skipping.
2024-11-06 00:05:47,212 - Game 718374 already scraped with complete data, skipping.
2024-11-06 00:05:47,215 - Game 718385 already scraped with complete data, skipping.
2024-11-06 00:05:47,216 - Game 718366 already scraped with complete data, skipping.
2024-11-06 00:05:47,216 - Game 718381 already scraped with complete data, skipping.
2024-11-06 00:05:47,220 - Game 718401 already scraped with complete data, skipping.
2024-11-06 00:05:47,220 - Game 718378 already scraped with complete data, skipping.
2024-11-06 00:05:47,220 - Game 718373 already scraped with complete data, skipping.
2024-11-06 00:05:47,223 - Game 718354 already scraped with complete data, skipping.
2024-11-06 00:05:47,224 - Game 718357 already scraped with complete data, skipping.
2024-11-06 00:05:47,224 - Game 718363 already scraped with complete data, skipping.
2024-11-06 00:05:47,224 - Game 718365 already scraped with complete data, skipping.
2024-11-06 00:05:47,224 - Game 718359 already scraped with complete data, skipping.
2024-11-06 00:05:47,224 - Game 718364 already scraped with complete data, skipping.
2024-11-06 00:05:47,224 - Game 718367 already scraped with complete data, skipping.
2024-11-06 00:05:47,225 - Game 718368 already scraped with complete data, skipping.
2024-11-06 00:05:47,225 - Game 718356 already scraped with complete data, skipping.
2024-11-06 00:05:47,225 - Game 718370 already scraped with complete data, skipping.
2024-11-06 00:05:47,225 - Game 718358 already scraped with complete data, skipping.
2024-11-06 00:05:47,225 - Game 718360 already scraped with complete data, skipping.
2024-11-06 00:05:47,225 - Game 718362 already scraped with complete data, skipping.
2024-11-06 00:05:47,226 - Game 718355 already scraped with complete data, skipping.
2024-11-06 00:05:47,226 - Game 718350 already scraped with complete data, skipping.
2024-11-06 00:05:47,226 - Game 718343 already scraped with complete data, skipping.
2024-11-06 00:05:47,226 - Game 718352 already scraped with complete data, skipping.
2024-11-06 00:05:47,226 - Game 718361 already scraped with complete data, skipping.
2024-11-06 00:05:47,226 - Game 718349 already scraped with complete data, skipping.
2024-11-06 00:05:47,226 - Game 718345 already scraped with complete data, skipping.
2024-11-06 00:05:47,227 - Game 718353 already scraped with complete data, skipping.
2024-11-06 00:05:47,227 - Game 718351 already scraped with complete data, skipping.
2024-11-06 00:05:47,227 - Game 718337 already scraped with complete data, skipping.
2024-11-06 00:05:47,227 - Game 718332 already scraped with complete data, skipping.
2024-11-06 00:05:47,227 - Game 718338 already scraped with complete data, skipping.
2024-11-06 00:05:47,227 - Game 718331 already scraped with complete data, skipping.
2024-11-06 00:05:47,228 - Game 718346 already scraped with complete data, skipping.
2024-11-06 00:05:47,228 - Game 718344 already scraped with complete data, skipping.
2024-11-06 00:05:47,228 - Game 718335 already scraped with complete data, skipping.
2024-11-06 00:05:47,228 - Game 718342 already scraped with complete data, skipping.
2024-11-06 00:05:47,228 - Game 718347 already scraped with complete data, skipping.
2024-11-06 00:05:47,228 - Game 718341 already scraped with complete data, skipping.
2024-11-06 00:05:47,228 - Game 718334 already scraped with complete data, skipping.
2024-11-06 00:05:47,229 - Game 718336 already scraped with complete data, skipping.
2024-11-06 00:05:47,229 - Game 718340 already scraped with complete data, skipping.
2024-11-06 00:05:47,229 - Game 718339 already scraped with complete data, skipping.
2024-11-06 00:05:47,229 - Game 718326 already scraped with complete data, skipping.
2024-11-06 00:05:47,229 - Game 718319 already scraped with complete data, skipping.
2024-11-06 00:05:47,229 - Game 718320 already scraped with complete data, skipping.
2024-11-06 00:05:47,230 - Game 718327 already scraped with complete data, skipping.
2024-11-06 00:05:47,230 - Game 718321 already scraped with complete data, skipping.
2024-11-06 00:05:47,230 - Game 718333 already scraped with complete data, skipping.
2024-11-06 00:05:47,230 - Game 718330 already scraped with complete data, skipping.
2024-11-06 00:05:47,230 - Game 718325 already scraped with complete data, skipping.
2024-11-06 00:05:47,230 - Game 718328 already scraped with complete data, skipping.
2024-11-06 00:05:47,230 - Game 718323 already scraped with complete data, skipping.
2024-11-06 00:05:47,231 - Game 718315 already scraped with complete data, skipping.
2024-11-06 00:05:47,231 - Game 718314 already scraped with complete data, skipping.
2024-11-06 00:05:47,231 - Game 718329 already scraped with complete data, skipping.
2024-11-06 00:05:47,231 - Game 718348 already scraped with complete data, skipping.
2024-11-06 00:05:47,231 - Game 718322 already scraped with complete data, skipping.
2024-11-06 00:05:47,231 - Game 718324 already scraped with complete data, skipping.
2024-11-06 00:05:47,232 - Game 718304 already scraped with complete data, skipping.
2024-11-06 00:05:47,232 - Game 718311 already scraped with complete data, skipping.
2024-11-06 00:05:47,232 - Game 718308 already scraped with complete data, skipping.
2024-11-06 00:05:47,232 - Game 718317 already scraped with complete data, skipping.
2024-11-06 00:05:47,232 - Game 718309 already scraped with complete data, skipping.
2024-11-06 00:05:47,232 - Game 718316 already scraped with complete data, skipping.
2024-11-06 00:05:47,233 - Game 718313 already scraped with complete data, skipping.
2024-11-06 00:05:47,233 - Game 718312 already scraped with complete data, skipping.
2024-11-06 00:05:47,233 - Game 718318 already scraped with complete data, skipping.
2024-11-06 00:05:47,233 - Game 718310 already scraped with complete data, skipping.
2024-11-06 00:05:47,233 - Game 718294 already scraped with complete data, skipping.
2024-11-06 00:05:47,233 - Game 718298 already scraped with complete data, skipping.
2024-11-06 00:05:47,234 - Game 718292 already scraped with complete data, skipping.
2024-11-06 00:05:47,234 - Game 718303 already scraped with complete data, skipping.
2024-11-06 00:05:47,234 - Game 718296 already scraped with complete data, skipping.
2024-11-06 00:05:47,234 - Game 718293 already scraped with complete data, skipping.
2024-11-06 00:05:47,234 - Game 718306 already scraped with complete data, skipping.
2024-11-06 00:05:47,234 - Game 718297 already scraped with complete data, skipping.
2024-11-06 00:05:47,234 - Game 718302 already scraped with complete data, skipping.
2024-11-06 00:05:47,234 - Game 718295 already scraped with complete data, skipping.
2024-11-06 00:05:47,235 - Game 718301 already scraped with complete data, skipping.
2024-11-06 00:05:47,235 - Game 718307 already scraped with complete data, skipping.
2024-11-06 00:05:47,235 - Game 718300 already scraped with complete data, skipping.
2024-11-06 00:05:47,235 - Game 718305 already scraped with complete data, skipping.
2024-11-06 00:05:47,235 - Game 718299 already scraped with complete data, skipping.
2024-11-06 00:05:47,235 - Game 718275 already scraped with complete data, skipping.
2024-11-06 00:05:47,235 - Game 718283 already scraped with complete data, skipping.
2024-11-06 00:05:47,236 - Game 718288 already scraped with complete data, skipping.
2024-11-06 00:05:47,236 - Game 718289 already scraped with complete data, skipping.
2024-11-06 00:05:47,236 - Game 718282 already scraped with complete data, skipping.
2024-11-06 00:05:47,236 - Game 718287 already scraped with complete data, skipping.
2024-11-06 00:05:47,236 - Game 718285 already scraped with complete data, skipping.
2024-11-06 00:05:47,236 - Game 718274 already scraped with complete data, skipping.
2024-11-06 00:05:47,237 - Game 718290 already scraped with complete data, skipping.
2024-11-06 00:05:47,237 - Game 718279 already scraped with complete data, skipping.
2024-11-06 00:05:47,237 - Game 718284 already scraped with complete data, skipping.
2024-11-06 00:05:47,237 - Game 718286 already scraped with complete data, skipping.
2024-11-06 00:05:47,237 - Game 718291 already scraped with complete data, skipping.
2024-11-06 00:05:47,237 - Game 718281 already scraped with complete data, skipping.
2024-11-06 00:05:47,237 - Game 718280 already scraped with complete data, skipping.
2024-11-06 00:05:47,238 - Game 718264 already scraped with complete data, skipping.
2024-11-06 00:05:47,238 - Game 718277 already scraped with complete data, skipping.
2024-11-06 00:05:47,238 - Game 718272 already scraped with complete data, skipping.
2024-11-06 00:05:47,238 - Game 718269 already scraped with complete data, skipping.
2024-11-06 00:05:47,238 - Game 718263 already scraped with complete data, skipping.
2024-11-06 00:05:47,238 - Game 718267 already scraped with complete data, skipping.
2024-11-06 00:05:47,238 - Game 718273 already scraped with complete data, skipping.
2024-11-06 00:05:47,239 - Game 718265 already scraped with complete data, skipping.
2024-11-06 00:05:47,239 - Game 718276 exists but has incomplete data, re-scraping.
2024-11-06 00:06:34,011 - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ConnectionResetError(54, 'Connection reset by peer')': /session/afe30d7f7b6912c5c52b463c768ee4ba
2024-11-06 00:06:34,014 - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x104184910>: Failed to establish a new connection: [Errno 61] Connection refused')': /session/afe30d7f7b6912c5c52b463c768ee4ba
2024-11-06 00:06:34,015 - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x104184940>: Failed to establish a new connection: [Errno 61] Connection refused')': /session/afe30d7f7b6912c5c52b463c768ee4ba
