2024-11-05 17:46:53,843 - Starting scraping of 1427 games
2024-11-05 17:46:54,016 - Game 717673 already scraped, skipping.
2024-11-05 17:46:54,016 - Game 717671 already scraped, skipping.
2024-11-05 17:46:54,016 - Game 717677 already scraped, skipping.
2024-11-05 17:46:54,019 - Game 717669 already scraped, skipping.
2024-11-05 17:46:54,020 - Game 717668 already scraped, skipping.
2024-11-05 17:46:54,020 - Game 717665 already scraped, skipping.
2024-11-05 17:46:54,020 - Game 717667 already scraped, skipping.
2024-11-05 17:46:54,020 - Game 717666 already scraped, skipping.
2024-11-05 17:46:54,023 - Game 717661 already scraped, skipping.
2024-11-05 17:46:54,023 - Game 717660 already scraped, skipping.
2024-11-05 17:46:54,024 - Game 717654 already scraped, skipping.
2024-11-05 17:46:54,024 - Game 717847 already scraped, skipping.
2024-11-05 17:46:54,024 - Game 717657 already scraped, skipping.
2024-11-05 17:46:54,024 - Game 717659 already scraped, skipping.
2024-11-05 17:46:54,024 - Game 717658 already scraped, skipping.
2024-11-05 17:46:54,024 - Game 717652 already scraped, skipping.
2024-11-05 17:46:54,024 - Game 717646 already scraped, skipping.
2024-11-05 17:46:54,024 - Game 717643 already scraped, skipping.
2024-11-05 17:46:54,024 - Game 717641 already scraped, skipping.
2024-11-05 17:46:54,024 - Game 717648 already scraped, skipping.
2024-11-05 17:46:54,024 - Game 717653 already scraped, skipping.
2024-11-05 17:46:54,024 - Game 717651 already scraped, skipping.
2024-11-05 17:46:54,025 - Game 717642 already scraped, skipping.
2024-11-05 17:46:54,025 - Game 717656 already scraped, skipping.
2024-11-05 17:46:54,025 - Game 717649 already scraped, skipping.
2024-11-05 17:46:54,025 - Game 717650 already scraped, skipping.
2024-11-05 17:46:54,025 - Game 717644 already scraped, skipping.
2024-11-05 17:46:54,025 - Game 717647 already scraped, skipping.
2024-11-05 17:46:54,025 - Game 717645 already scraped, skipping.
2024-11-05 17:46:54,025 - Game 717655 already scraped, skipping.
2024-11-05 17:46:54,025 - Game 717634 already scraped, skipping.
2024-11-05 17:46:54,025 - Game 717637 already scraped, skipping.
2024-11-05 17:46:54,025 - Game 717626 already scraped, skipping.
2024-11-05 17:46:54,026 - Game 717639 already scraped, skipping.
2024-11-05 17:46:54,026 - Game 717625 already scraped, skipping.
2024-11-05 17:46:54,026 - Game 717630 already scraped, skipping.
2024-11-05 17:46:54,026 - Game 717628 already scraped, skipping.
2024-11-05 17:46:54,026 - Game 717638 already scraped, skipping.
2024-11-05 17:46:54,026 - Game 717635 already scraped, skipping.
2024-11-05 17:46:54,026 - Game 717632 already scraped, skipping.
2024-11-05 17:46:54,026 - Game 717631 already scraped, skipping.
2024-11-05 17:46:54,026 - Game 717640 already scraped, skipping.
2024-11-05 17:46:54,026 - Game 717633 already scraped, skipping.
2024-11-05 17:46:54,026 - Game 717629 already scraped, skipping.
2024-11-05 17:46:54,026 - Game 717636 already scraped, skipping.
2024-11-05 17:46:54,026 - Game 717617 already scraped, skipping.
2024-11-05 17:46:54,026 - Game 717623 already scraped, skipping.
2024-11-05 17:46:54,027 - Game 717615 already scraped, skipping.
2024-11-05 17:46:54,027 - Game 717612 already scraped, skipping.
2024-11-05 17:46:54,027 - Game 717613 already scraped, skipping.
2024-11-05 17:46:54,027 - Game 717620 already scraped, skipping.
2024-11-05 17:46:54,027 - Game 717627 already scraped, skipping.
2024-11-05 17:46:54,027 - Game 717610 already scraped, skipping.
2024-11-05 17:46:54,027 - Game 717624 already scraped, skipping.
2024-11-05 17:46:54,027 - Game 717619 already scraped, skipping.
2024-11-05 17:46:54,027 - Game 717618 already scraped, skipping.
2024-11-05 17:46:54,027 - Game 717616 already scraped, skipping.
2024-11-05 17:46:54,027 - Game 717621 already scraped, skipping.
2024-11-05 17:46:54,027 - Game 717614 already scraped, skipping.
2024-11-05 17:46:54,027 - Game 717622 already scraped, skipping.
2024-11-05 17:46:54,027 - Game 717608 already scraped, skipping.
2024-11-05 17:46:54,028 - Game 717609 already scraped, skipping.
2024-11-05 17:46:54,028 - Game 717602 already scraped, skipping.
2024-11-05 17:46:54,028 - Game 717607 already scraped, skipping.
2024-11-05 17:46:54,028 - Game 717611 already scraped, skipping.
2024-11-05 17:46:54,028 - Game 717606 already scraped, skipping.
2024-11-05 17:46:54,028 - Game 717592 already scraped, skipping.
2024-11-05 17:46:54,028 - Game 717595 already scraped, skipping.
2024-11-05 17:46:54,028 - Game 717604 already scraped, skipping.
2024-11-05 17:46:54,028 - Game 717600 already scraped, skipping.
2024-11-05 17:46:54,028 - Game 717598 already scraped, skipping.
2024-11-05 17:46:54,028 - Game 717596 already scraped, skipping.
2024-11-05 17:46:54,028 - Game 717593 already scraped, skipping.
2024-11-05 17:46:54,028 - Game 717590 already scraped, skipping.
2024-11-05 17:46:54,028 - Game 717597 already scraped, skipping.
2024-11-05 17:46:54,028 - Game 717601 already scraped, skipping.
2024-11-05 17:46:54,029 - Game 717603 already scraped, skipping.
2024-11-05 17:46:54,029 - Game 717599 already scraped, skipping.
2024-11-05 17:46:54,029 - Game 717605 already scraped, skipping.
2024-11-05 17:46:54,029 - Game 717594 already scraped, skipping.
2024-11-05 17:46:54,029 - Game 717591 already scraped, skipping.
2024-11-05 17:46:54,029 - Game 717576 already scraped, skipping.
2024-11-05 17:46:54,029 - Game 717579 already scraped, skipping.
2024-11-05 17:46:54,029 - Game 717586 already scraped, skipping.
2024-11-05 17:46:54,029 - Game 717588 already scraped, skipping.
2024-11-05 17:46:54,029 - Game 717582 already scraped, skipping.
2024-11-05 17:46:54,029 - Game 717584 already scraped, skipping.
2024-11-05 17:46:54,029 - Game 717575 already scraped, skipping.
2024-11-05 17:46:54,029 - Game 717587 already scraped, skipping.
2024-11-05 17:46:54,030 - Game 717581 already scraped, skipping.
2024-11-05 17:46:54,030 - Game 717589 already scraped, skipping.
2024-11-05 17:46:54,030 - Game 717585 already scraped, skipping.
2024-11-05 17:46:57,020 - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x104a2a6d0>: Failed to establish a new connection: [Errno 61] Connection refused')': /session/e6cd458ccb0e23f3a4b546a293deac2c
2024-11-05 17:46:57,021 - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x104a2a340>: Failed to establish a new connection: [Errno 61] Connection refused')': /session/e6cd458ccb0e23f3a4b546a293deac2c
2024-11-05 17:46:57,022 - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x104a2a880>: Failed to establish a new connection: [Errno 61] Connection refused')': /session/e6cd458ccb0e23f3a4b546a293deac2c
